 1153	2045	1	3	12
 1154	1926	4	2	12
 1155	1976	7	2	12
 1156	1971	6	3	12
 1157	1919	2	2	12
 1158	1950	3	0	12
 1159	2004	3	3	12
 1160	1933	8	3	12
 1161	1900	4	2	12
 1162	1923	3	4	12
 1163	1930	3	3	12
 1164	1906	3	3	12
 1165	1980	7	3	12
 1166	1963	4	4	12
 1167	1958	3	1	12
 1168	1972	3	4	12
 1169	2014	5	1	12
 1170	1994	1	3	12
 1171	1951	1	2	12
 1172	1991	2	4	12
 1173	1988	6	5	12
 1174	1986	4	2	12
 1175	1940	4	2	12
 1176	2017	4	4	12
 1177	1978	6	1	12
 1178	1965	5	4	12
 1179	1964	2	4	12
 1180	1932	7	3	12
 1181	1890	3	3	12
 1182	1957	2	3	12
 1183	1962	5	3	12
 1184	2045	5	1	12
 1185	2052	6	3	12
 1186	2006	3	1	12
 1187	2038	6	2	12
 1188	2045	6	5	12
 1189	2036	4	1	12
 1190	2028	7	5	12
 1191	2033	6	1	12
 1192	1930	4	4	12
 1193	1947	2	2	12
 1194	1958	2	3	12
 1195	1970	2	1	12
 1196	1980	4	2	12
 1197	1962	4	3	12
 1198	2022	6	2	12
 1199	2030	3	4	12
 1200	2097	8	3	12
 1201	2093	4	5	12
 1202	2119	3	4	12
 1203	2024	6	4	12
 1204	2106	3	1	12
 1205	2057	4	1	12
 1206	2079	4	2	12
 1207	2046	5	2	12
 1208	1977	3	4	12
 1209	2026	3	2	12
 1210	2045	6	3	12
 1211	2029	3	2	12
 1212	2027	4	5	12
 1213	2001	5	4	12
 1214	1967	5	3	12
 1215	2028	3	4	12
 1216	1962	3	2	12
 1217	2041	7	4	12
 1218	2052	4	2	12
 1219	1985	4	2	12
 1220	1934	3	3	12
 1221	2057	3	1	12
 1222	1981	4	4	12
 1223	2052	4	2	12
 1224	2026	4	4	12
 1225	2101	5	3	12
 1226	2010	2	4	12
 1227	2034	4	1	12
 1228	2055	2	3	12
 1229	2033	6	7	12
 1230	1906	3	3	12
 1231	2012	5	2	12
 1232	1926	4	2	12
 1233	1895	4	3	12
 1234	1875	4	3	12
 1235	1852	4	2	12
 1236	1881	3	3	12
 1237	1884	3	1	12
 1238	1894	5	6	12
 1239	1887	2	0	12
 1240	1877	2	3	12
 1241	1937	6	4	12
 1242	1914	2	2	12
 1243	1867	5	3	12
 1244	1862	5	3	12
 1245	1905	3	3	12
 1246	1858	4	3	12
 1247	1894	4	1	12
 1248	1915	3	4	12
 1249	1939	3	2	12
 1250	1931	5	2	12
 1251	2077	2	2	12
 1252	2007	4	4	12
 1253	1949	2	3	12
 1254	2038	2	4	12
 1255	1965	3	3	12
 1256	1903	5	1	12
 1257	1956	4	2	12
 1258	1931	5	1	12
 1259	1949	3	4	12
 1260	2034	5	3	12
 1261	2057	3	2	12
 1262	2041	5	4	12
 1263	2024	4	5	12
 1264	2046	3	2	12
 1265	2093	4	5	12
 1266	1989	3	2	12
 1267	2002	7	0	12
 1268	2037	4	5	12
 1269	2022	6	4	12
 1270	2062	5	1	12
 1271	1961	5	4	12
 1272	2036	6	3	12
 1273	2003	4	4	12
 1274	2009	5	2	12
 1275	2044	5	4	12
 1276	2048	2	3	12
 1277	2042	5	3	12
 1278	2034	5	4	12
 1279	1991	4	2	12
 1280	1956	6	1	12
 1281	1985	4	4	12
 1282	1992	3	3	12
 1283	2030	4	2	12
 1284	1943	5	2	12
 1285	1878	6	3	12
 1286	1911	7	2	12
 1287	1948	5	3	12
 1288	1959	5	4	12
 1289	1952	3	3	12
 1290	1934	4	3	12
 1291	1945	5	5	12
 1292	1934	4	3	12
 1293	1880	6	3	12
 1294	1920	5	3	12
 1295	1888	3	3	12
 1296	1949	2	0	12
 1297	1924	5	2	12
 1298	1949	3	0	12
 1299	1956	3	2	12
 1300	2036	4	5	12
 1301	1930	5	3	12
 1302	1949	5	4	12
 1303	1947	4	4	12
 1304	1952	5	3	12
 1305	1999	2	2	12
 1306	1980	8	6	12
 1307	1942	3	2	12
 1308	1959	4	2	12
 1309	1974	7	5	12
 1310	1945	5	3	12
 1311	1978	4	1	12
 1312	1858	6	3	12
 1313	1954	5	3	12
 1314	1875	5	2	12
 1315	1902	5	3	12
 1316	1923	3	2	12
 1317	1935	3	2	12
 1318	2059	4	2	12
 1319	1883	7	2	12
 1320	1955	2	1	12
 1321	2023	4	2	12
 1322	2014	4	1	12
 1323	1935	3	1	12
 1324	1843	6	2	12
 1325	1886	3	0	12
 1326	1884	4	4	12
 1327	1924	6	3	12
 1328	1915	6	4	12
 1329	1932	7	2	12
 1330	2123	3	2	12
 1331	1995	3	3	12
 1332	1882	4	2	12
 1333	1876	5	4	12
 1334	1863	4	2	12
 1335	1891	4	2	12
 1336	1914	5	2	12
 1337	1983	4	2	12
 1338	1951	3	1	12
 1339	1884	3	6	12
 1340	1895	4	3	12
 1341	1984	3	0	12
 1342	1956	7	4	12
 1343	1954	4	3	12
 1344	1885	5	2	12
 1345	1922	4	2	12
 1346	1940	3	1	12
 1347	1947	4	2	12
 1348	1936	3	2	12
 1349	1921	2	2	12
 1350	1954	4	1	12
 1351	2017	3	3	12
 1352	1955	6	1	12
 1353	1973	3	1	12
 1354	1998	6	2	12
 1355	2032	5	1	12
 1356	1956	4	4	12
 1357	1937	4	2	12
 1358	1956	6	3	12
 1359	1953	3	3	12
 1360	1954	5	2	12
 1361	1924	3	4	12
 1362	1947	3	2	12
 1363	2001	6	5	12
 1364	1941	5	2	12
 1365	1968	4	2	12
 1366	1937	2	4	12
 1367	1941	4	3	12
 1368	1905	4	2	12
 1369	1906	4	2	12
 1370	1898	3	2	12
 1371	1977	4	5	12
 1372	1976	3	2	12
 1373	2011	4	5	12
 1374	1949	3	2	12
 1375	1986	4	1	12
 1376	1979	4	5	12
 1377	1960	6	3	12
 1378	1937	6	6	12
 1379	1969	3	6	12
 1380	1977	4	3	12
 1381	2036	4	3	12
 1382	2007	4	1	12
 1383	2017	2	4	12
 1384	1971	4	3	12
 1385	1994	4	0	12
 1386	1968	5	2	12
 1387	1940	6	4	12
 1388	2001	5	3	12
 1389	1990	4	2	12
 1390	1988	6	4	12
 1391	1941	6	4	12
 1392	1945	5	4	12
 1393	1995	4	6	12
 1394	1966	7	2	12
 1395	1930	3	2	12
 1396	2021	2	4	12
 1397	2007	5	4	12
 1398	1928	6	3	12
 1399	1947	4	1	12
 1400	2001	7	1	12
 1401	1978	3	3	12
 1402	1954	3	3	12
 1403	1968	5	1	12
 1404	2038	5	4	12
 1405	1942	4	0	12
 1406	1960	4	4	12
 1407	1922	4	1	12
 1408	1923	5	3	12
 1409	1941	5	2	12
 1410	1936	8	6	12
 1411	1947	4	5	12
 1412	2001	6	2	12
 1413	1934	8	4	12
 1414	1938	4	2	12
 1415	2046	3	3	12
 1416	1956	3	0	12
 1417	1885	4	3	12
 1418	1891	3	2	12
 1419	2034	2	2	12
 1420	2013	4	2	12
 1421	2013	4	3	12
 1422	1960	5	2	12
 1423	2008	3	3	12
 1424	1992	3	3	12
 1425	1970	4	2	12
 1426	2002	5	5	12
 1427	1998	3	1	12
 1428	2045	4	1	12
 1429	2008	3	3	12
 1430	2009	4	3	12
 1431	1962	4	5	12
 1432	1958	5	4	12
 1433	1874	5	3	12
 1434	1888	4	3	12
 1435	1988	5	6	12
 1436	1951	6	2	12
 1437	1973	6	3	12
 1438	1895	6	5	12
 1439	2011	3	3	12
 1440	2133	6	0	12
 1441	2037	3	3	12
 1442	1987	5	3	12
 1443	2080	5	2	12
 1444	2060	2	1	12
 1445	1997	6	4	12
 1446	2031	6	5	12
 1447	1997	6	2	12
 1448	1925	4	4	12
 1449	2035	5	4	12
 1450	1981	4	3	12
 1451	1975	3	5	12
 1452	2050	3	3	12
 1453	1968	4	4	12
 1454	1997	7	2	12
 1455	1961	5	2	12
 1456	2030	4	5	12
 1457	1995	6	2	12
 1458	1943	4	2	12
 1459	1929	3	1	12
 1460	2058	3	3	12
 1461	2098	6	3	12
 1462	2027	4	1	12
 1463	2101	7	2	12
 1464	2012	4	4	12
 1465	2017	5	3	12
 1466	1998	7	4	12
 1467	1935	8	4	12
 1468	1951	5	3	12
 1469	2016	5	5	12
 1470	2035	4	3	12
 1471	1994	6	4	12
 1472	2010	3	6	12
 1473	1914	3	3	12
 1474	1912	6	4	12
 1475	1967	3	0	12
 1476	1899	4	4	12
 1477	1880	6	6	12
 1478	1960	4	4	12
 1479	1847	5	2	12
 1480	1943	5	5	12
 1481	1998	3	4	12
 1482	1938	4	3	12
 1483	1935	4	2	12
 1484	1934	2	2	12
 1485	1956	0	1	12
 1486	1955	5	5	12
 1487	1917	4	3	12
 1488	1912	3	5	12
 1489	1930	4	2	12
 1490	1970	4	4	12
 1491	1958	4	2	12
 1492	2004	2	4	12
 1493	1917	4	3	12
 1494	2006	5	3	12
 1495	2024	6	4	12
 1496	2019	5	4	12
 1497	1974	3	3	12
 1498	2048	5	3	12
 1499	2007	6	5	12
